Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2023-12-15,Jhang,0.24474714689024282,0.1319346081782359,288.3993776779071,101855.98498353704
2023-12-16,Jhang,0.0,0.13881538691807785,287.3748563936865,101756.12433932518
2023-12-17,Jhang,0.0,0.14457661334082392,286.43307115213946,102016.25160020772
2023-12-18,Jhang,0.0,0.14290992238116096,288.0238557711167,102119.48292672903
2023-12-19,Jhang,0.0,0.14118950525040994,288.1675210854804,102045.28312906566
2023-12-20,Jhang,0.0,0.13961639006999524,288.3825786633264,101913.56237202555
2023-12-21,Jhang,0.0,0.13825092744043502,287.9344349397557,101792.45045412506
2023-12-22,Jhang,0.0,0.1372904072238374,288.42645751376824,101779.29691449834
2023-12-23,Jhang,0.0,0.13667727410856925,288.65293744884684,102103.95777947943
2023-12-24,Jhang,0.011254259949285913,0.13579713749259012,288.87182801956476,102183.31652935305
2023-12-25,Jhang,0.0,0.1348269445217083,289.96185736559926,101888.34859828438
2023-12-26,Jhang,0.0,0.13391100970175696,289.2569506347543,101909.72055954875
2023-12-27,Jhang,0.0,0.13314112455266539,288.82441655557716,102099.14433705003
2023-12-28,Jhang,0.0,0.1323905875050749,288.49990675026595,101829.48222708251
2023-12-29,Jhang,0.0,0.13183720327987175,286.00121465927685,102033.58344937055
2023-12-30,Jhang,0.0,0.13208731247226474,284.8010848896291,101976.28291656479
2023-12-31,Jhang,0.0,0.1321047000164346,284.51971568122883,101950.74451394973
2024-01-01,Jhang,0.0,0.13229947076916393,284.00919965568534,101941.68845559546
2024-01-02,Jhang,0.0,0.13205345483218225,284.1003750035389,101854.2420139708
2024-01-03,Jhang,0.0,0.13180504876816432,283.3399913511016,101924.5878236753
2024-01-04,Jhang,0.0,0.1314161899755271,284.15725056386617,101905.49882242401
2024-01-05,Jhang,0.0,0.13099254938721108,284.46583162233765,101930.72996909649
2024-01-06,Jhang,0.0,0.1306117880885075,283.7893553927579,102105.86589090245
2024-01-07,Jhang,0.0,0.13025864178305024,283.5613648270406,102124.94349636824
2024-01-08,Jhang,0.46881885506706666,0.13118767584319924,283.69759933146554,102121.33296380483
2024-01-09,Jhang,0.0,0.13248630538982092,284.1750985568505,102148.83025422154
2024-01-10,Jhang,0.0,0.13187513171756593,284.416334448502,101950.76498644418
2024-01-11,Jhang,0.0,0.13130612954994048,284.98048778152787,101937.80614314388
2024-01-12,Jhang,0.0,0.13086707918243243,285.30011214799816,101806.8393749052
2024-01-13,Jhang,0.0,0.1304615685528534,285.0227489523078,101770.72886261759
2024-01-14,Jhang,0.0,0.13053339746759732,283.7756360665486,101857.30165903378
2024-01-15,Jhang,0.3815248732242341,0.1302658415864478,284.00253889984384,101662.0951495563
2024-01-16,Jhang,0.004981653044810329,0.13013228640238703,282.3151884957254,101542.11451267522
2024-01-17,Jhang,0.0,0.13030882986496176,282.28875703151743,101655.64159481485
2024-01-18,Jhang,0.05718283956375283,0.13001193319009938,283.96295555227744,101793.36751981231
2024-01-19,Jhang,0.0,0.12968227345716282,283.83756356297897,101860.06095219338
2024-01-20,Jhang,0.0,0.12938420136935683,283.35132274509635,101955.251035382
2024-01-21,Jhang,0.0,0.12906831608921995,283.55777570491404,101925.22658619893
2024-01-22,Jhang,0.0,0.12890652022218774,283.72131816799254,101973.16212945333
2024-01-23,Jhang,0.0,0.12898723989691957,284.06108522597833,101929.18463347678
2024-01-24,Jhang,0.0,0.12862532334928423,284.1253590172199,101983.97773217624
2024-01-25,Jhang,0.0,0.12897209686838504,283.5237842365963,102144.33847092083
2024-01-26,Jhang,0.0,0.1291206059468783,284.50740718264024,102240.36457534597
2024-01-27,Jhang,0.05278010585157079,0.12867345390674265,286.494972060099,101947.875083473
2024-01-28,Jhang,2.501720202327148,0.1282019328825681,287.5658721544533,101685.06716606554
2024-01-29,Jhang,0.0,0.12777094649372817,287.6830194666066,101862.51179787816
2024-01-30,Jhang,0.0,0.12781621507463803,289.59633267238814,101627.75691457202
2024-01-31,Jhang,0.8443011631156093,0.15436294348915164,289.3702926734528,101342.43094459915
2024-02-01,Jhang,0.0,0.23439423429103046,286.5137855086371,101655.49751450375
2024-02-02,Jhang,0.0,0.2190484525846467,287.1125754667185,102084.18496368265
2024-02-03,Jhang,0.0,0.20950109601022157,286.87598879486495,101846.58060522981
2024-02-04,Jhang,0.0,0.21269860631346235,286.0986477583157,101724.84403465097
2024-02-05,Jhang,0.0,0.20552711067232715,285.5310982650556,101945.13755703553
2024-02-06,Jhang,0.0,0.19670922836527763,286.42342366980114,102058.8860808525
2024-02-07,Jhang,0.0,0.18842851952367412,286.80915359874984,102216.19083997597
2024-02-08,Jhang,0.0,0.17990779074185514,287.70862385707187,101905.42816760553
2024-02-09,Jhang,0.0,0.17233456666031322,288.2996651508052,101838.53794548816
2024-02-10,Jhang,0.0,0.16573195434047092,288.4475592630012,102160.51698637467
2024-02-11,Jhang,0.0,0.15966347371855402,289.0513331100091,102099.15854432437
2024-02-12,Jhang,4.393679878991271,0.15521492368176593,288.53661033815695,101975.92822790617
2024-02-13,Jhang,0.0,0.15115923378319618,288.4024520328092,101953.5343171744
2024-02-14,Jhang,0.0,0.14702741442983833,289.5892662193758,101923.79937102906
2024-02-15,Jhang,0.0,0.143400071078627,290.1786122699719,101933.72436191811
2024-02-16,Jhang,0.0,0.14032058514814422,290.6021835820407,101885.31698226686
2024-02-17,Jhang,0.0,0.13776385586866613,291.351131896251,101320.94516477633
2024-02-18,Jhang,0.00706961827627058,0.13695083472959804,291.57294663276434,100851.03204049256
2024-02-19,Jhang,0.014955108626763374,0.13958183163084836,291.5960559738896,100527.98022083231
2024-02-20,Jhang,0.0,0.14006818916030822,288.7816017609722,101031.41380655099
2024-02-21,Jhang,0.0,0.13861377461528435,288.8183246511489,101207.62975032862
2024-02-22,Jhang,0.0,0.13697481363794448,288.3614679585961,101540.63846101986
2024-02-23,Jhang,0.0,0.13782412966693772,288.53840470702164,101615.49911207827
2024-02-24,Jhang,0.0,0.13906031763761087,288.7232155525626,101698.30677248341
2024-02-25,Jhang,0.0,0.1372753652125427,288.83495863171817,101975.88056136036
2024-02-26,Jhang,0.1518150368676701,0.13551987274895777,289.6440284193102,101986.93420031216
2024-02-27,Jhang,0.07363150723200924,0.13452681345226425,289.8568031211131,101944.40647119044
2024-02-28,Jhang,0.0,0.1330649069381563,290.90794617577916,101637.46573522652
2024-02-29,Jhang,4.68375661148212,0.13788143451410415,291.46800715819876,101543.23494640861
2024-03-01,Jhang,5.9999387933887345,0.23978507337557645,289.4903569445483,101147.26734791565
2024-03-02,Jhang,1.255990879508915,0.2917135744740831,286.8266967439054,100541.06148910684
2024-03-03,Jhang,0.0,0.2746109106849073,284.832680681927,101307.16147852127
2024-03-04,Jhang,0.0,0.24546238196578254,285.8764810848964,101932.99538133232
2024-03-05,Jhang,0.17488903942112652,0.22465300422582826,287.38050983775685,101827.35218973295
2024-03-06,Jhang,0.005919660257535361,0.20780921687113582,289.1849505141326,101492.14773706353
2024-03-07,Jhang,0.0,0.1946358294410229,289.8022081340683,101617.46428958887
2024-03-08,Jhang,0.0,0.18256117009762454,290.50907669676803,101705.50886131142
2024-03-09,Jhang,0.0,0.1712368659750709,291.83950341218326,101616.12414657338
2024-03-10,Jhang,0.5630873380904209,0.16239761961471158,293.2490800231405,101507.82311450924
2024-03-11,Jhang,0.0,0.15671705419355328,292.37400628779835,101683.63635497059
2024-03-12,Jhang,0.01074840161720748,0.15068329386551627,293.6207788596559,101458.67261203822
2024-03-13,Jhang,0.0,0.15141818176977184,291.8315853210737,101217.25026490184
2024-03-14,Jhang,0.0,0.14931009379540788,292.1347693654665,101727.18752422556
2024-03-15,Jhang,0.0,0.14410360543031178,293.2184956534623,101497.9739174306
2024-03-16,Jhang,0.0,0.13961760559839761,295.367495696698,101568.7304346498
2024-03-17,Jhang,0.03644829732534629,0.13633840125621777,295.67021408686657,101531.1582675731
2024-03-18,Jhang,0.0,0.13369574755695066,296.7068598581167,101256.53454652792
2024-03-19,Jhang,0.0,0.13163633724890106,296.96890387565674,101312.15513509465
2024-03-20,Jhang,0.0,0.12989572648478015,298.67105316535316,101245.42255621393
2024-03-21,Jhang,0.0,0.12853010707920665,298.8941351332453,100999.91019982974
2024-03-22,Jhang,0.0,0.12822916397173076,297.5065678846973,100939.82690081598
2024-03-23,Jhang,4.324488780661554,0.13397700828886458,298.35857325681224,100897.66499623978
2024-03-24,Jhang,1.949248597793806,0.27596309411186487,296.64162724121513,101222.09852218433
2024-03-25,Jhang,0.0,0.24570931942256913,298.4998999387378,101215.71094671621
2024-03-26,Jhang,5.570236707650604,0.22314942128585408,299.33815008467275,101117.16914198111
2024-03-27,Jhang,3.0152009646336215,0.25967774313011305,295.4100725238944,101484.5105407791
2024-03-28,Jhang,0.902749872013975,0.25684908037004456,294.39952507658916,101274.64628879266
2024-03-29,Jhang,0.917849106118276,0.2345606891871613,296.9940895295417,100983.97223848964
2024-03-30,Jhang,2.862513236600286,0.23033581448405988,295.2817673216706,101138.42372431033
2024-03-31,Jhang,0.0,0.2258493825109373,294.8702821190799,101437.83219042809
2024-04-01,Jhang,0.0,0.20373267597711647,296.3162425364982,100928.07128889787
2024-04-02,Jhang,0.0,0.18557206405801996,297.79046868314157,100735.75958465693
2024-04-03,Jhang,0.0,0.1751262855686218,297.97815089876286,100834.97978003135
2024-04-04,Jhang,0.0,0.167478959620155,298.2313998127193,101018.76417198918
2024-04-05,Jhang,0.0,0.1570773517652745,298.6730031981626,100915.28765162075
2024-04-06,Jhang,0.0,0.14777067062880403,298.96922212554176,100843.92829847653
2024-04-07,Jhang,0.0,0.14073342670638372,299.907199686321,100755.30642911154
2024-04-08,Jhang,0.0,0.13563285138130843,300.5663109271839,100892.77644121382
2024-04-09,Jhang,0.0,0.13200948683216163,301.00231401378176,100940.5324494316
2024-04-10,Jhang,0.0,0.12940020973033875,301.68119454624133,100963.41359905333
2024-04-11,Jhang,1.7873981739118676E-5,0.12771340652540047,301.8472141825297,101121.13578988165
2024-04-12,Jhang,9.933552358710082E-7,0.12941241633729064,301.9156285925322,100887.66800443012
2024-04-13,Jhang,2.5476711996163597,0.160046605386573,296.076122813558,101215.5498931966
2024-04-14,Jhang,4.360673301979899,0.19590702667831178,295.78718287939967,101302.27324553826
2024-04-15,Jhang,1.6564688617746215,0.21061879553742302,296.7326500259717,101195.71961711922
2024-04-16,Jhang,0.0,0.1999374812103648,297.71396871385423,101236.19849448289
2024-04-17,Jhang,0.06777485741728087,0.18187261424109144,299.87311754470215,100836.45322558898
2024-04-18,Jhang,0.0,0.16813232560479063,300.25648233629573,100504.89573686966
2024-04-19,Jhang,0.3348820952808392,0.17677851893407975,296.0726642700145,100481.22251102788
2024-04-20,Jhang,0.0,0.17360943894078393,297.2447743469244,100710.50875835257
2024-04-21,Jhang,0.0,0.16155178188743258,299.4796221740582,100651.3332468759
2024-04-22,Jhang,0.0,0.15965438109551996,299.77801825284575,100733.2627655865
2024-04-23,Jhang,0.0,0.15827046171195178,300.17727928084884,100675.56014274154
2024-04-24,Jhang,0.0,0.1477787056994841,302.0225691832152,100639.35979315526
2024-04-25,Jhang,0.4626222620731521,0.13943097952669645,304.23319238393134,100575.35828537357
2024-04-26,Jhang,4.766892043937263,0.13837490047286108,301.79002622118145,100539.30293772536
2024-04-27,Jhang,0.09166306605807223,0.1403334792251995,299.88965037669254,100724.74166980898
2024-04-28,Jhang,0.0,0.13979442978346715,300.040771436759,100698.08745923766
2024-04-29,Jhang,0.0,0.13729765136424568,297.8975336813988,100882.82099529394
2024-04-30,Jhang,0.0,0.15161190718479023,295.893687370151,100759.65076210645
2024-05-01,Jhang,0.0,0.15389675083507753,298.4209582481276,100528.879260813
2024-05-02,Jhang,0.0,0.14487972216877387,301.0560220191888,100507.1206741464
2024-05-03,Jhang,0.17619858331235747,0.13849035297755394,302.53285343713134,100543.03403120674
2024-05-04,Jhang,0.0,0.13503910020424545,303.3066201638658,100650.39763805442
2024-05-05,Jhang,0.0,0.13116343605579553,304.63887505270577,100289.49450104694
2024-05-06,Jhang,0.0,0.12804745853677835,306.25827379989676,100327.5344414625
2024-05-07,Jhang,0.0,0.12560206414158354,307.2110071736302,100430.03193358387
2024-05-08,Jhang,0.0,0.12385205618123642,308.1894246389097,100299.49740812175
2024-05-09,Jhang,0.0,0.12274733880509416,308.5280924670443,100181.35538461863
2024-05-10,Jhang,2.752144560397158,0.13443926671360604,306.8997023808098,100553.47174844742
2024-05-11,Jhang,4.139896383187161,0.1510345956741787,304.8325515551294,100774.45740213899
2024-05-12,Jhang,0.0,0.16826882858933812,303.7563734032386,100809.77237762901
2024-05-13,Jhang,0.0,0.15362040587548492,304.4774402355386,100911.64428148912
2024-05-14,Jhang,0.0,0.14287640923686684,306.41596428250574,100778.98482185738
2024-05-15,Jhang,0.0,0.13568727252271934,308.1098482029164,100647.36402263306
2024-05-16,Jhang,0.5790080039685773,0.13064211903974657,308.9816683099852,100557.43393830676
2024-05-17,Jhang,0.0,0.12724088473624676,309.6335744293022,100340.69954461086
2024-05-18,Jhang,0.005493898571084765,0.128484965101999,308.9676377679186,100147.51300468291
2024-05-19,Jhang,0.0017985803660028412,0.13151755989698133,308.4308558209291,99921.94352586022
2024-05-20,Jhang,1.3371952692597412E-4,0.13007284448558445,309.4104577374952,100030.48739266995
2024-05-21,Jhang,0.0,0.12660843334892088,309.71692993144075,100099.97999437545
2024-05-22,Jhang,0.0,0.12442887377026164,310.3604223797854,100017.85909824863
2024-05-23,Jhang,0.0,0.12303831000668083,310.21677705740603,99921.19172368465
2024-05-24,Jhang,0.0,0.1223270895373776,309.90842269402793,99989.80693811296
2024-05-25,Jhang,0.0,0.1218299058056181,309.7828855479703,99927.85259393216
2024-05-26,Jhang,0.0,0.12145356708624201,310.82021991707825,99622.90491390423
2024-05-27,Jhang,0.0,0.12120077757261247,310.55329498596484,99349.80760774085
2024-05-28,Jhang,0.0,0.1210407928156845,310.66375618727125,99182.22400538018
2024-05-29,Jhang,0.0,0.12091401557982795,309.60322304268686,99376.48268578951
2024-05-30,Jhang,0.0,0.12081328741999758,310.100069155481,99691.65098935332
2024-05-31,Jhang,0.0,0.12077666305615191,309.895908779861,99747.73464727496
2024-06-01,Jhang,0.0,0.12201027596580934,309.52142759743947,99931.81838945957
2024-06-02,Jhang,0.0,0.12261587886087498,309.93027616268546,100047.1574984095
2024-06-03,Jhang,0.0,0.12273138946012388,310.91241943252385,99900.6623272081
2024-06-04,Jhang,0.0,0.13193236164825592,309.2875895338978,99895.71745840565
2024-06-05,Jhang,7.327527981515785,0.2010378283158521,304.8068587424354,100189.05710163592
2024-06-06,Jhang,0.0,0.22569464340740555,304.5350628323684,100527.87176614265
2024-06-07,Jhang,0.0,0.19744292099172336,305.53190131092504,100272.75500785757
2024-06-08,Jhang,0.0,0.17723180553217657,305.8567571780697,100175.26751933833
2024-06-09,Jhang,0.0,0.15873667815243583,306.98161090774244,100096.84001530422
2024-06-10,Jhang,0.0,0.1454064005987468,307.71070685132645,100035.0309168977
2024-06-11,Jhang,0.0,0.13647160733721292,308.9523677766997,99909.5986962402
2024-06-12,Jhang,0.711463452958535,0.13076657425055835,310.5917282900159,99835.71041770237
2024-06-13,Jhang,1.108449257139554,0.12741556400859355,310.8162900301584,99718.07486402056
2024-06-14,Jhang,0.4394597095509576,0.1298260383469238,310.22395282866523,99744.12622655382
2024-06-15,Jhang,0.3663603127471814,0.1337496272896724,310.1656141824679,99766.04589149241
2024-06-16,Jhang,0.0,0.12997228876651096,311.3938155817719,99747.78816272883
2024-06-17,Jhang,0.0,0.13025461283666245,311.3301269086768,99694.95833482547
2024-06-18,Jhang,0.0,0.13280752129012416,310.504858122785,99467.02248559096
2024-06-19,Jhang,0.49021480770458864,0.14008009976574712,309.31553228338583,99276.15954600126
2024-06-20,Jhang,6.078225031576962,0.16700516911532923,306.8199394672057,99628.82562502098
2024-06-21,Jhang,0.0,0.2410915972887636,304.0769179794822,99956.2135591337
2024-06-22,Jhang,0.0,0.20739091982479285,306.381984090125,99906.93345326773
2024-06-23,Jhang,0.0,0.18130876225978484,307.50504919226483,99873.92543116347
2024-06-24,Jhang,0.0,0.16107177157929556,308.3093810731161,99682.04598944823
2024-06-25,Jhang,0.0,0.14694934068247992,309.1643512199572,99569.17278662074
2024-06-26,Jhang,0.0,0.13776549267367327,309.8171633403963,99597.41156436424
2024-06-27,Jhang,0.0,0.13279051437137068,308.636380703886,99899.43302826601
2024-06-28,Jhang,0.0,0.12978014174050606,308.1717984679549,99738.60351845577
2024-06-29,Jhang,0.0,0.12716346959386193,309.00514178969456,99604.4447276619
2024-06-30,Jhang,0.0,0.12535439554198813,309.97091692668045,99422.32283907438
2024-07-01,Jhang,14.804592626313148,0.12425946730210477,310.4080818898688,99161.18445889438
2024-07-02,Jhang,0.0,0.12327722349311192,311.3636184019592,99021.9627986597
2024-07-03,Jhang,0.0,0.12242582017450966,311.8388937866637,99237.85772476111
2024-07-04,Jhang,0.6992954251225304,0.12195088200755211,309.7340976402394,99605.86436100185
2024-07-05,Jhang,1.5517436731347432,0.12487622565909844,308.0505381198047,99302.59063911403
2024-07-06,Jhang,24.745729827700856,0.21822503091286982,303.8143447896893,99382.90662681375
2024-07-07,Jhang,0.0,0.2796435396373455,304.1290095114127,99795.55804748846
2024-07-08,Jhang,0.0,0.2403271664920279,305.84438498556113,100036.25834019725
2024-07-09,Jhang,0.0,0.2104334149092847,306.8660164378054,100097.26767706822
2024-07-10,Jhang,4.438696592480657,0.185675318291719,307.852921605058,100038.99383036584
2024-07-11,Jhang,0.0,0.18183498861939515,307.56002352308866,99544.99670031223
2024-07-12,Jhang,14.41347637338518,0.18997077751603253,305.1041346028005,99503.90629581806
2024-07-13,Jhang,0.0,0.19747156353644627,304.8797118314571,99627.8313596472
2024-07-14,Jhang,0.0,0.17885953625968706,306.4231343329618,99629.07457647301
2024-07-15,Jhang,0.0,0.16271161338239296,307.9101304584385,99899.93393356702
2024-07-16,Jhang,0.0,0.14986828863985732,308.35818781625534,99920.96974535713
2024-07-17,Jhang,0.0,0.14130222377515456,309.1251209259077,99809.55064445418
2024-07-18,Jhang,5.050892973224211,0.13626265896275128,308.92165681726976,99684.91559635053
2024-07-19,Jhang,6.614563730336877,0.13520657213011703,308.63731446782,99593.2187139248
2024-07-20,Jhang,0.0,0.13149858406350867,309.2297278792135,99661.60559790944
