Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2017-08-25,Jhang,0.9914752605763462,0.329575426742696,303.7063163545516,99943.04768076532
2017-08-26,Jhang,0.07223578170230693,0.3072042847399706,303.3279306648171,99975.4724035925
2017-08-27,Jhang,0.0,0.2717890732315711,304.63524470200207,99972.61163430258
2017-08-28,Jhang,0.0,0.23426007956086595,305.96400383412475,100113.70846701314
2017-08-29,Jhang,0.0,0.21035614559259266,304.34291271464417,100270.0184167396
2017-08-30,Jhang,26.147518549148984,0.2928569786672397,301.7576680781122,100374.80155712811
2017-08-31,Jhang,1.08100819223679,0.35684636889932597,301.2651400271179,100309.93060965366
2017-09-01,Jhang,0.48753336520675394,0.35041718691530843,301.8433878983467,100131.43926794385
2017-09-02,Jhang,2.778328158543723,0.3254990351673291,301.52935538442523,100183.97131791597
2017-09-03,Jhang,0.33505806806712773,0.324428819614392,302.18510237323756,100285.22467869449
2017-09-04,Jhang,22.673996187460993,0.3570421682964214,302.0324236805214,100433.22991906527
2017-09-05,Jhang,0.0,0.3462617726434045,302.79463522833913,100375.51683075138
2017-09-06,Jhang,5.102925301136552,0.3173385406339506,303.2773340887745,100397.76037225297
2017-09-07,Jhang,0.0,0.3098419710654079,302.20371785074366,100535.85525585416
2017-09-08,Jhang,0.0,0.2832641130120142,303.500304607436,100581.43300430366
2017-09-09,Jhang,0.0,0.25880338322591695,304.58603732489746,100320.30647545624
2017-09-10,Jhang,0.0,0.2383174179004974,304.70343334256665,100441.48328537366
2017-09-11,Jhang,0.0,0.2253761541582647,303.32062201200074,100700.02322420917
2017-09-12,Jhang,0.0,0.21381942063889106,303.92532505303785,100648.59157706698
2017-09-13,Jhang,0.2637435166771256,0.20952557456175014,303.74362036272885,100603.1508208273
2017-09-14,Jhang,0.0,0.20261791413582014,302.9438211023449,100656.43034290837
2017-09-15,Jhang,0.0,0.18978526235538853,303.2965342089344,100581.58976909822
2017-09-16,Jhang,0.0,0.1779130957333866,303.7736571450801,100525.85005787812
2017-09-17,Jhang,0.0,0.16769677479676137,303.80522110957537,100483.33564652923
2017-09-18,Jhang,0.0,0.15765583997458116,304.5590893257274,100361.31419842679
2017-09-19,Jhang,0.0,0.14932180525930927,305.1202433624468,100242.13110986001
2017-09-20,Jhang,0.03361733488753855,0.1428550736415318,304.3873714151852,100189.23716805628
2017-09-21,Jhang,0.0,0.13835994098540796,304.00248805122783,100216.27631218606
2017-09-22,Jhang,0.0,0.1349514220617446,303.9549679506139,100313.3982078831
2017-09-23,Jhang,0.0,0.13233486805426953,304.19539611321676,100487.13456464441
2017-09-24,Jhang,0.030863223300391113,0.13046739435892915,304.46460034482516,100559.8731991409
2017-09-25,Jhang,0.0,0.12899628436854552,304.3243778466667,100430.55087459768
2017-09-26,Jhang,0.029098281058685258,0.12755625087263128,304.3819783187492,100508.9702380325
2017-09-27,Jhang,0.0,0.12632311647696678,304.5855705223043,100536.23329090343
2017-09-28,Jhang,0.0,0.12530564090199414,304.0942882101458,100451.85439321132
2017-09-29,Jhang,0.0,0.12447340769397418,303.48183911963696,100441.98946685725
2017-09-30,Jhang,0.0,0.1238114910092945,302.91189338704834,100628.3635054686
2017-10-01,Jhang,0.0,0.12330304154095383,302.3248197313456,100522.78852110996
2017-10-02,Jhang,0.0,0.12290910749990334,302.7776583574784,100549.05245163298
2017-10-03,Jhang,0.0,0.1225884498516389,303.24605619098025,100640.66857188898
2017-10-04,Jhang,0.0,0.12234420829511601,302.8562651594817,100780.11776812501
2017-10-05,Jhang,0.0,0.12213124721759858,302.37070950510696,100831.45402608781
2017-10-06,Jhang,0.0,0.1219487499523484,302.533476042402,100864.52391648269
2017-10-07,Jhang,0.0,0.12180542035388763,303.0242942098949,100704.43492023442
2017-10-08,Jhang,0.0,0.12176012187924638,302.685865571962,100610.63154197135
2017-10-09,Jhang,0.0,0.12200378401168248,302.4410321100233,100691.92196795264
2017-10-10,Jhang,0.0,0.12246374651214262,301.90657535861413,100664.03037498107
2017-10-11,Jhang,0.0,0.12288656773364104,301.7565958972451,100720.41746540996
2017-10-12,Jhang,0.0,0.12277698305768096,301.88122758817445,100638.22880968986
2017-10-13,Jhang,0.0,0.12295226862632888,301.2758083152573,100411.5566426657
2017-10-14,Jhang,0.0,0.1229107573767212,301.410791009548,100435.16534540476
2017-10-15,Jhang,0.0,0.1225653918416503,301.39608699450105,100489.87853167439
2017-10-16,Jhang,0.0,0.12227009537072495,300.98012413806543,100680.4289836403
2017-10-17,Jhang,0.0,0.12204745778881365,301.41852850960436,100770.78597425972
2017-10-18,Jhang,0.0,0.12187628311180713,300.80565862085473,100848.41011925327
2017-10-19,Jhang,0.0,0.12175302476456595,300.15782666554855,100853.20863738243
2017-10-20,Jhang,0.0,0.12165227740417422,300.58124254827925,100862.98712039493
2017-10-21,Jhang,0.0,0.12157066687481996,300.61836956833776,100617.75581546604
2017-10-22,Jhang,0.0,0.12163199453962364,299.5484576535523,100547.79674333897
2017-10-23,Jhang,0.0,0.1216341159659451,298.86480093038205,100912.07085231012
2017-10-24,Jhang,0.0,0.1215640428311163,298.69908277333786,101172.95294357116
2017-10-25,Jhang,0.0,0.12150817082584983,298.49730958293253,101282.75931843839
2017-10-26,Jhang,0.0,0.12146547647021658,297.8539791064104,101295.09590634363
2017-10-27,Jhang,0.0,0.1214354676641122,297.63902750947096,101290.80960214145
2017-10-28,Jhang,0.0,0.12141229892945733,297.6793106337581,101296.85349686336
2017-10-29,Jhang,0.0,0.1213977826406789,297.74874984141354,101531.98648157585
2017-10-30,Jhang,0.0,0.12138850180499815,297.4387412076316,101471.99390936238
2017-10-31,Jhang,0.0,0.1213870114471306,297.5228857472007,101287.53324255746
2017-11-01,Jhang,0.0,0.12138518319366794,297.47232313943795,101442.82947189198
2017-11-02,Jhang,0.0,0.12138670365955867,297.6709169956356,101347.43993994159
2017-11-03,Jhang,0.0,0.12141939165115202,297.6693655733178,101397.39543878922
2017-11-04,Jhang,0.0,0.1214349126907406,297.4504436202039,101649.59883132431
2017-11-05,Jhang,0.0,0.12147417321024541,297.07714337018047,101590.70309919445
2017-11-06,Jhang,0.0,0.12149304789790302,296.56524555848677,101485.8975548446
2017-11-07,Jhang,0.0,0.12159337790323324,295.90535787314764,101468.47075730347
2017-11-08,Jhang,0.0,0.12184407170557884,295.2824316034532,101454.3933316867
2017-11-09,Jhang,0.0,0.12215803247229533,295.3552293344916,101389.43738413833
2017-11-10,Jhang,0.0,0.12253079911578643,295.3848618838218,101509.5979489324
2017-11-11,Jhang,0.0,0.12269236727615992,294.7329959969243,101520.94704805515
2017-11-12,Jhang,0.0,0.12262055256897447,294.1537010673485,101281.97901165774
2017-11-13,Jhang,1.7009780060562305,0.1343413693079825,292.9961269533636,101074.33023236583
2017-11-14,Jhang,0.9754415661063423,0.3349846272213182,289.184397172701,101156.73385625565
2017-11-15,Jhang,0.0,0.2971572471393301,289.23626656977837,101523.08713772158
2017-11-16,Jhang,0.0,0.27105678644623543,289.63724206235287,101676.58026133123
2017-11-17,Jhang,0.0,0.253423124915065,289.59084429798713,101663.48416118251
2017-11-18,Jhang,0.0,0.23874651950565012,289.4915902132409,101733.4665652174
2017-11-19,Jhang,0.0,0.22624807601973787,289.8608440501087,101766.92132781693
2017-11-20,Jhang,0.0,0.21581072730541911,289.95821996100364,101779.7093467719
2017-11-21,Jhang,0.0,0.20639782045549904,289.5724282878706,101583.70782556069
2017-11-22,Jhang,0.08111738746787969,0.1983172061937353,289.7102690080657,101521.854785561
2017-11-23,Jhang,0.0,0.19118472380058815,290.82161361976927,101401.15700125763
2017-11-24,Jhang,0.0,0.1854778238236271,290.9200509225093,101574.48284773249
2017-11-25,Jhang,0.0,0.18037000500101927,291.0347728704603,101562.93402204319
2017-11-26,Jhang,0.0,0.17569649017140945,290.00220289854695,101761.24719351424
2017-11-27,Jhang,0.0,0.17132581244751796,290.98238988592163,101391.52626110165
2017-11-28,Jhang,0.0,0.16738374682160767,290.24897152539603,101352.89753325228
2017-11-29,Jhang,0.0,0.1637006391468502,290.05644702072425,101667.1366167127
2017-11-30,Jhang,0.0,0.1601983401379644,290.11207575573394,101625.56285943453
2017-12-01,Jhang,0.0,0.15707028165138354,290.47819956376486,101566.59638190323
2017-12-02,Jhang,0.0,0.15445532454774888,290.5237672202274,101685.07809656122
2017-12-03,Jhang,0.0,0.15218239791023053,289.8235810004363,101696.88177896121
2017-12-04,Jhang,0.0,0.14996409048420092,288.1823090580897,101584.2897397641
2017-12-05,Jhang,0.0,0.14754997326791547,286.97262357068695,101727.00883102944
2017-12-06,Jhang,0.0,0.14544502261386577,286.57334661093194,101609.70961904676
2017-12-07,Jhang,0.0,0.14353453974654312,287.91017350391166,101648.68589768562
2017-12-08,Jhang,0.0,0.14175456886000506,289.14081927325265,101532.24714848619
2017-12-09,Jhang,0.3198719796189693,0.14028059179292376,288.3498753447776,101520.02129537561
2017-12-10,Jhang,0.002278251086075645,0.14491657856797627,288.7353064499237,101641.30324581212
2017-12-11,Jhang,0.0,0.22443010006469294,284.6955534487888,101455.98460803993
2017-12-12,Jhang,0.0,0.23851169239585787,284.82613936692803,101670.39757775371
2017-12-13,Jhang,0.0,0.22971248533491959,285.2803125427648,101970.49379587069
2017-12-14,Jhang,0.0,0.2214795938416155,284.6126872144361,102171.7075985772
2017-12-15,Jhang,0.0,0.21339124824662517,284.9277048962665,102327.31481934
2017-12-16,Jhang,0.0,0.20533612609460078,285.80319759326,102346.36476625432
2017-12-17,Jhang,0.0,0.1977600630086106,286.8709795097452,102335.95503434772
2017-12-18,Jhang,0.0,0.19088264003832814,287.8551594222047,102213.60115909066
2017-12-19,Jhang,0.0,0.1859170260170035,288.48954061834155,102082.20574505371
2017-12-20,Jhang,0.0,0.18144650762351983,289.1011950288329,102158.17521839925
2017-12-21,Jhang,0.0,0.17642511554253287,289.0797258673633,102182.32397636205
2017-12-22,Jhang,0.0,0.1716924510689531,289.02215001091497,101982.62484490324
2017-12-23,Jhang,0.0,0.16755606643923782,288.8981455093685,101472.92634673395
2017-12-24,Jhang,0.0,0.16414539947418894,287.7095139872584,101620.98323086591
2017-12-25,Jhang,0.0,0.16091909368603877,288.0508350475946,101839.19056401463
2017-12-26,Jhang,4.141503992667794,0.15799434373042506,288.96315703051897,101753.30714587409
2017-12-27,Jhang,2.6578203444734987,0.15549901833940796,288.8889225925031,101695.4110508865
2017-12-28,Jhang,0.0,0.15302531835220076,287.88641467867967,101796.65737096174
2017-12-29,Jhang,0.0,0.15034020764709843,287.26457926526996,101830.60647740487
2017-12-30,Jhang,0.3130633625585126,0.14786571784393795,287.5442468415245,101766.77508220907
2017-12-31,Jhang,0.0,0.1458758872634316,286.6589652498006,101582.99906468026
2018-01-01,Jhang,0.0,0.1441149752699373,287.27506306929286,101407.68449733936
2018-01-02,Jhang,0.0,0.14257537209806947,285.73195270527265,101493.22132028588
2018-01-03,Jhang,0.0,0.14115443298195143,285.94785920397214,101540.58013177682
2018-01-04,Jhang,0.1209459655257318,0.14080496759127617,285.6042681695776,101528.55824103024
2018-01-05,Jhang,0.0,0.1408460707432358,285.5523486561204,101595.54228872096
2018-01-06,Jhang,0.0,0.1399647346707531,285.3195093199201,101530.85298733524
2018-01-07,Jhang,0.0,0.13878437044679248,285.44611534959887,101580.90528360824
2018-01-08,Jhang,0.0,0.13767100508204702,286.8055335242258,101763.53709996118
2018-01-09,Jhang,0.0,0.136674285592606,286.57255817452625,101982.7519346266
2018-01-10,Jhang,0.0,0.13563518992826487,287.0211802560425,101918.14213014848
2018-01-11,Jhang,0.0,0.13458307874760286,288.5054882239254,101686.32696611996
2018-01-12,Jhang,0.0,0.13364268363379955,288.6507963307209,101580.46094171313
2018-01-13,Jhang,0.0,0.13290005899615953,288.3335232604014,101608.36356919256
2018-01-14,Jhang,0.0,0.1322216771442827,288.2284452210838,101677.7713833252
2018-01-15,Jhang,0.0,0.13154221594655752,288.3580776613696,101649.59510637155
2018-01-16,Jhang,0.0,0.13093022775048396,287.9774403242982,101206.90496209211
2018-01-17,Jhang,0.0,0.13030084740296288,287.03238966306236,101427.89056285599
2018-01-18,Jhang,0.0,0.12978784075850175,287.594680354056,101708.33837401826
2018-01-19,Jhang,0.0,0.1292306710868882,287.7215486135812,101727.43663604054
2018-01-20,Jhang,0.0,0.1286135712984817,288.6963959385683,101458.66536067735
2018-01-21,Jhang,0.0,0.12806968269381142,287.5206728635264,101329.75784488859
2018-01-22,Jhang,0.0,0.12759298842550107,286.8156394478054,101205.4653149647
2018-01-23,Jhang,0.3249896306424881,0.12725075326768456,285.6385116237921,101211.76939998398
2018-01-24,Jhang,0.0,0.12698732593583567,285.2911105838841,101530.5716535989
2018-01-25,Jhang,0.0,0.12672839665694965,286.35468856724253,101336.00891450241
2018-01-26,Jhang,0.0,0.1264482560935066,286.3996448659563,101433.24996076494
2018-01-27,Jhang,0.6592437652273652,0.12619624347402394,286.9607134066254,101443.10723840543
2018-01-28,Jhang,0.0,0.12595009649749614,287.53931562288744,101563.12115602566
2018-01-29,Jhang,0.07316554902943413,0.1257236140674375,288.4800122280644,101717.69880362283
2018-01-30,Jhang,0.0,0.12546733615894132,289.3023223752447,101765.76296781778
2018-01-31,Jhang,0.0,0.1252450225436466,290.0151272902243,101530.48191636258
2018-02-01,Jhang,0.0,0.12536230844480992,289.70005871561244,101598.04861740157
2018-02-02,Jhang,0.0,0.12499810394455466,288.7035314500856,101366.82183239453
2018-02-03,Jhang,0.0,0.12467356038979925,288.95330143018776,101677.70595413138
2018-02-04,Jhang,0.0,0.1243587243689166,288.2116646422561,101676.85491827544
2018-02-05,Jhang,0.0,0.1240858168884158,288.10192090998083,101851.35313005581
2018-02-06,Jhang,0.0,0.1238538339475085,288.0157306491609,101906.52339510516
2018-02-07,Jhang,0.0,0.12362206825581125,287.92082317605633,101469.68985515182
2018-02-08,Jhang,0.0,0.12342282092217534,288.85581705746415,101385.58727728232
2018-02-09,Jhang,0.0,0.12324747505176409,288.8495611715833,101431.15813907192
2018-02-10,Jhang,0.0,0.12373944285242533,287.73092784316077,101723.03623099868
2018-02-11,Jhang,5.330260231246674,0.15870778591469692,286.0308824729667,101655.39193002375
2018-02-12,Jhang,0.06557846631852386,0.2224249722082845,286.12190185650246,101714.73216730848
2018-02-13,Jhang,0.0,0.21756679567870224,286.8677193538383,102532.76260785668
2018-02-14,Jhang,0.0,0.20542451682222482,287.8498575010913,102392.33289613105
2018-02-15,Jhang,0.0,0.19315040958932594,289.9151531813799,102052.25181481506
2018-02-16,Jhang,0.0,0.18206354125999183,290.7472697236383,101809.92284692138
2018-02-17,Jhang,0.0,0.172508932723501,291.32646205998583,101306.10680155421
2018-02-18,Jhang,0.0037623798928763364,0.16433921084172082,291.85275047593944,101207.4457427681
2018-02-19,Jhang,0.13602642728286807,0.15735200810405908,292.73910814873045,101400.65927188318
2018-02-20,Jhang,0.0,0.15168806036170063,293.9962440731675,101253.17072875936
2018-02-21,Jhang,0.0,0.14684743500964462,293.66015852728106,101178.42918455495
2018-02-22,Jhang,0.16084655830956482,0.14270710974326678,293.49458474592296,101128.31310985368
2018-02-23,Jhang,3.6000580189342086,0.1469735976989588,291.9960379974626,101167.29083097044
2018-02-24,Jhang,1.3139612744404903,0.17367272718434854,290.33441423922744,101562.60287674
2018-02-25,Jhang,0.0,0.167545385612618,291.4588589751472,101882.41694824566
2018-02-26,Jhang,0.5019627706463485,0.15963493954128563,293.6780929063771,101424.53133136641
2018-02-27,Jhang,0.0,0.15278179670958728,294.5031932380925,101343.47065776783
2018-02-28,Jhang,0.9691590744900452,0.1469947901258216,295.5193617933876,101330.43962790494
2018-03-01,Jhang,3.5325874261561307,0.19633167683900749,293.0718263361684,101184.56834627465
2018-03-02,Jhang,0.04730508375217668,0.2632354667026095,293.9508922923669,100981.58471910915
2018-03-03,Jhang,0.8863914702714821,0.31893794671889175,291.60716970526136,100959.34226091417
2018-03-04,Jhang,0.0,0.2759746205774989,291.6434565654736,101142.88291572212
2018-03-05,Jhang,0.0,0.24877705220936006,292.241356308294,101477.6181114968
2018-03-06,Jhang,0.0,0.22732906274479342,293.5404436450095,101470.9634653911
2018-03-07,Jhang,0.0,0.2094932951392471,294.63119828359606,101270.02935408159
2018-03-08,Jhang,3.8909387700361378,0.20163411778142679,294.1983162835596,101430.76370775266
2018-03-09,Jhang,0.0,0.19063831242214574,294.2888261407026,101549.3006915888
2018-03-10,Jhang,0.0,0.17711490809951602,295.15690022536415,101394.13942504163
2018-03-11,Jhang,0.0,0.1658098104957522,296.33010376812126,101199.37305273392
2018-03-12,Jhang,0.0,0.15651285002925275,297.1267785416019,101119.86253486376
2018-03-13,Jhang,0.0,0.14895215424978428,297.2784874052363,100855.7292036195
2018-03-14,Jhang,0.0,0.1436992494059251,295.43991900879496,100792.64754984164
2018-03-15,Jhang,0.0,0.13970750586302172,294.7347422756042,101003.49582318657
2018-03-16,Jhang,0.0,0.13642245188549826,295.0677690934028,101102.44444933053
2018-03-17,Jhang,0.0,0.13378219596349084,296.227087314861,101146.32422256816
2018-03-18,Jhang,0.0,0.13176176315952726,296.9206182944293,101234.25242624871
2018-03-19,Jhang,0.10373537997842022,0.13117551280180703,297.3672920334497,101414.7895923038
2018-03-20,Jhang,5.283449357149553,0.16419639447255388,294.8734050835034,101067.72005923685
2018-03-21,Jhang,0.8592939303643644,0.2260136268995704,292.24856778655396,101110.37613307449
2018-03-22,Jhang,0.0,0.21057594607725405,293.4858313659946,101165.65389221485
2018-03-23,Jhang,0.2252559043298038,0.19258498046189923,296.2779884658316,101161.69974104915
2018-03-24,Jhang,2.902636120188702,0.17700511774611294,297.3480804958773,101443.77316259185
2018-03-25,Jhang,0.0,0.16368617310954126,298.31008407694526,101464.98368483305
2018-03-26,Jhang,0.0,0.1528598632138767,299.3345944434822,101105.78657858369
2018-03-27,Jhang,0.05363835752936487,0.14471030805039334,299.2821718556003,100762.90559669814
2018-03-28,Jhang,0.0,0.13865517994036589,300.06447851774243,100924.04906847209
2018-03-29,Jhang,0.0,0.13420291915935215,301.3732007326994,100727.55516648269
2018-03-30,Jhang,0.0,0.13095814028814537,300.87142208774446,100514.93059069439
2018-03-31,Jhang,0.0,0.12869888843622634,300.81131166235696,100600.36219070197
2018-04-01,Jhang,0.0,0.12700545748033323,300.4267260722576,100856.22137426697
2018-04-02,Jhang,9.58158866295764E-4,0.12579681697950346,301.2452896896514,100913.2612901934
2018-04-03,Jhang,0.08723488911816085,0.12695781465142297,301.41780838881766,100892.24799664626
2018-04-04,Jhang,2.640267996102718,0.14524741047804735,300.4769220718717,100688.67695026792
